index,task,waum
8928,truck-4336.png,0.8958283195569996
8929,truck-4338.png,0.930173867156133
8930,truck-4363.png,0.9300995870120821
8931,truck-4364.png,0.9296328801733039
8932,truck-4365.png,0.9305831300612303
8933,truck-4380.png,0.9131905440783803
8934,truck-4396.png,0.9307413664474775
8935,truck-4410.png,0.9022957047860359
8936,truck-4417.png,0.9313876069294659
8937,truck-4418.png,0.9308214840741622
8938,truck-442.png,0.9316980711306742
8939,truck-443.png,0.9308946182639787
8940,truck-4439.png,0.9151712060534837
8941,truck-4445.png,0.9321049377555015
8942,truck-4449.png,0.8114171766727672
8943,truck-4460.png,0.9329382746059078
8944,truck-4468.png,0.8852309041058835
8945,truck-4480.png,0.932771583329886
8946,truck-4481.png,0.9336596475441777
8947,truck-45.png,0.9336088098029481
8948,truck-4508.png,0.9337774940470306
8949,truck-451.png,0.9102326777033294
8950,truck-4514.png,0.9341238771658388
8951,truck-4518.png,0.9349843115090837
8952,truck-4521.png,0.8670225003472742
8953,truck-4536.png,0.8842064570506482
8954,truck-454.png,0.9349162284334214
8955,truck-4540.png,0.9355760827008637
8956,truck-4550.png,0.8877260817200052
8957,truck-4569.png,0.9358461768171521
8958,truck-4570.png,0.9194779598881017
8959,truck-4588.png,0.9180576304926255
8960,truck-4590.png,0.8872814083157743
8961,truck-4595.png,0.9184499977616725
8962,truck-4597.png,0.9369226593093696
8963,truck-4619.png,0.9224417198813457
8964,truck-4656.png,0.9200192416494448
8965,truck-4678.png,0.8857095886729418
8966,truck-4680.png,0.9365919273717317
8967,truck-4681.png,0.9207810763911636
8968,truck-47.png,0.406637781086441
8969,truck-4704.png,0.9336048375023457
8970,truck-4711.png,0.9312410787967401
8971,truck-4715.png,0.9373864422752978
8972,truck-4716.png,0.93710257857257
8973,truck-4719.png,0.936925872400402
8974,truck-4723.png,0.9369102083391658
8975,truck-4725.png,0.8488355775885609
8976,truck-4727.png,0.9366902186767909
8977,truck-4737.png,0.936548006880166
8978,truck-4758.png,0.9364913169673692
8979,truck-4761.png,0.9238346942359799
8980,truck-4768.png,0.9350388962661662
8981,truck-4770.png,0.9044265836622704
8982,truck-4779.png,0.9368671859961519
8983,truck-4789.png,0.9368206427677787
8984,truck-4791.png,0.9030704206755283
8985,truck-4796.png,0.9209643739738675
8986,truck-4800.png,0.9374076559301469
8987,truck-4815.png,0.9375008371246589
8988,truck-4827.png,0.9377097791160497
8989,truck-4835.png,0.9378795083553181
8990,truck-4836.png,0.9381478204888463
8991,truck-485.png,0.8708568771120493
8992,truck-4851.png,0.9386358404008824
8993,truck-4852.png,0.9387054387082282
8994,truck-486.png,0.9391528588993686
8995,truck-4866.png,0.9390365614958832
8996,truck-4867.png,0.8984756978364806
8997,truck-487.png,0.9228850532053614
8998,truck-4872.png,0.9400308217076354
8999,truck-4874.png,0.9050058421436312
9000,truck-4904.png,0.8520738633368922
9001,truck-4928.png,0.9364739352389879
9002,truck-4929.png,0.9044733076640757
9003,truck-4931.png,0.9132142118808768
9004,truck-4932.png,0.9408074558043812
9005,truck-4945.png,0.889623478564596
9006,truck-4952.png,0.8871241957600675
9007,truck-4971.png,0.9144609441999125
9008,truck-4977.png,0.9099122171455076
9009,truck-4979.png,0.9411386381512372
9010,truck-50.png,0.9229485032658942
9011,truck-5028.png,0.904290738525504
9012,truck-504.png,0.9413178597018125
9013,truck-5041.png,0.9411776616356549
9014,truck-5054.png,0.9417342425356975
9015,truck-5063.png,0.9280291518996528
9016,truck-5067.png,0.924293317573048
9017,truck-5069.png,0.9422294622975903
9018,truck-507.png,0.9246236688757294
9019,truck-508.png,0.9277351788288882
9020,truck-5083.png,0.925397602866607
9021,truck-5087.png,0.942837536456063
9022,truck-5092.png,0.942947485643054
9023,truck-5094.png,0.9126519010718576
9024,truck-5107.png,0.9263500140833643
9025,truck-5109.png,0.9416575694232486
9026,truck-5120.png,0.9436793462733669
9027,truck-5136.png,0.9437438750639553
9028,truck-5137.png,0.9441209043771807
9029,truck-5143.png,0.9443852869563714
9030,truck-5151.png,0.9175399855937183
9031,truck-5152.png,0.9262262685532682
9032,truck-5166.png,0.9122740376002869
9033,truck-517.png,0.9451145151767738
9034,truck-5170.png,0.9134051667878806
9035,truck-5180.png,0.9296181464156758
9036,truck-5192.png,0.9446535257889785
9037,truck-5202.png,0.9456713468674567
9038,truck-5248.png,0.9458742160935568
9039,truck-5254.png,0.9458373567208603
9040,truck-5276.png,0.8755673956680461
9041,truck-5291.png,0.9289125882614305
9042,truck-530.png,0.9312280630120475
9043,truck-5300.png,0.9464070936804512
9044,truck-5308.png,0.9122549564957427
9045,truck-5311.png,0.9467899230202773
9046,truck-5315.png,0.9469012256873308
9047,truck-532.png,0.9469821384921668
9048,truck-5332.png,0.9432017654971521
9049,truck-5335.png,0.9472152472688906
9050,truck-5350.png,0.9319154344245116
9051,truck-5360.png,0.9476907304377208
9052,truck-538.png,0.928917264231768
9053,truck-5391.png,0.914091529487492
9054,truck-5397.png,0.9481753077937753
9055,truck-5400.png,0.9474060611266318
9056,truck-5408.png,0.9407292178168946
9057,truck-5416.png,0.7002580908393955
9058,truck-5432.png,0.9484684054417913
9059,truck-5440.png,0.9316418226958746
9060,truck-5448.png,0.9483924868414669
9061,truck-545.png,0.8894508763277432
9062,truck-5455.png,0.9292214010732357
9063,truck-5484.png,0.9482830042375435
9064,truck-5488.png,0.8339314042154734
9065,truck-5494.png,0.9482726597627639
9066,truck-5498.png,0.9302495546142043
9067,truck-5512.png,0.9482310299389063
9068,truck-5521.png,0.9226188955692751
9069,truck-554.png,0.948057347220073
9070,truck-5542.png,0.9317824161012123
9071,truck-5554.png,0.9481116123257007
9072,truck-5573.png,0.9133993445747056
9073,truck-5579.png,0.92981633556346
9074,truck-5594.png,0.9482991404166963
9075,truck-5596.png,0.9484025802224261
9076,truck-5608.png,0.9316401565847287
9077,truck-5627.png,0.9156002198384937
9078,truck-566.png,0.947485985575198
9079,truck-5660.png,0.9303633972016447
9080,truck-5674.png,0.9305552414167749
9081,truck-568.png,0.9409838639549615
9082,truck-5720.png,0.9423895648242752
9083,truck-5736.png,0.9168610833077672
9084,truck-5737.png,0.933810542621877
9085,truck-5759.png,0.9490844681627237
9086,truck-5763.png,0.9492069978542916
9087,truck-5765.png,0.949316024388798
9088,truck-577.png,0.9374926191852597
9089,truck-5772.png,0.949622317728053
9090,truck-5790.png,0.932154397031551
9091,truck-5801.png,0.9500157689566314
9092,truck-5832.png,0.9500072799120268
9093,truck-585.png,0.9315674219056522
9094,truck-5864.png,0.8172537573572567
9095,truck-5868.png,0.9330784001121946
9096,truck-5877.png,0.9267677118710894
9097,truck-589.png,0.9383188429627354
9098,truck-5893.png,0.9313398458683161
9099,truck-5902.png,0.9506617478281258
9100,truck-591.png,0.9444182013323268
9101,truck-5916.png,0.9358656387322465
9102,truck-5938.png,0.9336839505714112
9103,truck-5939.png,0.9507870983863606
9104,truck-5941.png,0.913059067243205
9105,truck-5945.png,0.9446844000340647
9106,truck-5950.png,0.9510025475329155
9107,truck-5952.png,0.9510872673257151
9108,truck-5958.png,0.873017157987585
9109,truck-5963.png,0.8967748238365991
9110,truck-5964.png,0.9335073457183426
9111,truck-5966.png,0.9172672958197665
9112,truck-5967.png,0.9512876033195101
9113,truck-5974.png,0.9512218892052504
9114,truck-5975.png,0.9512765984050928
9115,truck-5980.png,0.9399330590845932
9116,truck-5982.png,0.9046098731977527
9117,truck-5988.png,0.9515311027833578
9118,truck-6017.png,0.9165396963171902
9119,truck-6034.png,0.9512347488477826
9120,truck-6059.png,0.9515642818558033
9121,truck-609.png,0.9516329431291897
9122,truck-6095.png,0.9517492518342688
9123,truck-6101.png,0.898594945298891
9124,truck-6107.png,0.9518650401011106
9125,truck-611.png,0.9150978473994393
9126,truck-6110.png,0.9355999918266666
9127,truck-6114.png,0.9521450204625095
9128,truck-6136.png,0.9472129584124844
9129,truck-6139.png,0.9523787009232585
9130,truck-6140.png,0.9524946164201537
9131,truck-6143.png,0.772043063813595
9132,truck-6147.png,0.9525985213147591
9133,truck-6156.png,0.9524479045439512
9134,truck-6167.png,0.9351194180690457
9135,truck-6176.png,0.9526317025551523
9136,truck-6186.png,0.9526419591233861
9137,truck-6188.png,0.9528098447816211
9138,truck-6193.png,0.9449409928237168
9139,truck-6198.png,0.9529221824403786
9140,truck-6207.png,0.9529669800463377
9141,truck-6218.png,0.9374079619603254
9142,truck-625.png,0.9530977928360188
9143,truck-6256.png,0.9532635061815384
9144,truck-626.png,0.9533735054625643
9145,truck-6267.png,0.953485207453623
9146,truck-6274.png,0.9396323140729559
9147,truck-6275.png,0.9537340502935375
9148,truck-6289.png,0.9366193414279111
9149,truck-6290.png,0.9357833890734529
9150,truck-6291.png,0.9541066518167496
9151,truck-6313.png,0.9542740261971002
9152,truck-6317.png,0.937688946677219
9153,truck-6337.png,0.9545050828903916
9154,truck-6369.png,0.9340844383962439
9155,truck-6374.png,0.954844779263534
9156,truck-6377.png,0.9385604134362493
9157,truck-6381.png,0.5447186762340626
9158,truck-6391.png,0.937728432307107
9159,truck-6409.png,0.9356557834906463
9160,truck-6419.png,0.9096510379187023
9161,truck-6435.png,0.8879103383537977
9162,truck-644.png,0.9358491305782618
9163,truck-6469.png,0.9536875014845282
9164,truck-6473.png,0.923378883651251
9165,truck-6485.png,0.9311723966607672
9166,truck-6509.png,0.9533562325065653
9167,truck-651.png,0.9531606278681355
9168,truck-6522.png,0.7097371597856033
9169,truck-654.png,0.9527068706974386
9170,truck-6542.png,0.9526993790591138
9171,truck-6545.png,0.8996925650987915
9172,truck-6557.png,0.916280664214116
9173,truck-6561.png,0.9519117871785389
9174,truck-6565.png,0.9191882137525922
9175,truck-6570.png,0.9515642431054921
9176,truck-6579.png,0.9515279565647511
9177,truck-660.png,0.9515666398445348
9178,truck-6603.png,0.951349331812254
9179,truck-6637.png,0.9161964538136601
9180,truck-6642.png,0.9329445547814519
9181,truck-6649.png,0.9321278851278549
9182,truck-666.png,0.9514141160474374
9183,truck-6672.png,0.9517020266223697
9184,truck-6681.png,0.8776089234894364
9185,truck-6686.png,0.9355232040077888
9186,truck-6724.png,0.9335802604739996
9187,truck-6735.png,0.9454255026910563
9188,truck-6741.png,0.9178102199923566
9189,truck-6749.png,0.9519578455574809
9190,truck-6752.png,0.9512214774025655
9191,truck-6755.png,0.6996459507487715
9192,truck-6784.png,0.9519457334133591
9193,truck-6795.png,0.9344048766948881
9194,truck-680.png,0.9316918358732317
9195,truck-6804.png,0.9516282733884961
9196,truck-6811.png,0.950393869359283
9197,truck-6814.png,0.9330107728752041
9198,truck-684.png,0.945611560600609
9199,truck-6840.png,0.9513960646465417
9200,truck-6846.png,0.9516474107932298
9201,truck-6848.png,0.869725606272242
9202,truck-6852.png,0.8908755743395795
9203,truck-686.png,0.9372248397005699
9204,truck-6868.png,0.9505049049237937
9205,truck-6871.png,0.9342020027183537
9206,truck-6882.png,0.933167464411993
9207,truck-6891.png,0.9517104542992528
9208,truck-6897.png,0.8932903452444312
9209,truck-6903.png,0.8065877475107047
9210,truck-6932.png,0.9515616501206284
9211,truck-6936.png,0.9448977101326103
9212,truck-6951.png,0.9454425974087837
9213,truck-6960.png,0.9513477887900511
9214,truck-6963.png,0.933855074001127
9215,truck-6971.png,0.9389774340533454
9216,truck-6974.png,0.9343596338632141
9217,truck-6983.png,0.7809070264947201
9218,truck-7007.png,0.9513020591383958
9219,truck-7024.png,0.9512628708593546
9220,truck-7028.png,0.9511977639514949
9221,truck-7046.png,0.926319400304396
9222,truck-7058.png,0.9514688346946253
9223,truck-7067.png,0.9425304295732726
9224,truck-707.png,0.9347127309900851
9225,truck-7073.png,0.9168353318977808
9226,truck-7075.png,0.9516587655714682
9227,truck-7076.png,0.9514690910860465
9228,truck-7100.png,0.7912148353196781
9229,truck-7113.png,0.927064201469851
9230,truck-7121.png,0.913331787451235
9231,truck-7122.png,0.9513769161818592
9232,truck-7155.png,0.9516574480831619
9233,truck-7170.png,0.9515329455461341
9234,truck-7179.png,0.9514860623801725
9235,truck-719.png,0.9517120068334043
9236,truck-7198.png,0.9516705189011183
9237,truck-7218.png,0.9208099666914767
9238,truck-7220.png,0.9520001162936005
9239,truck-7232.png,0.9521605591195212
9240,truck-7234.png,0.9522758699953554
9241,truck-7249.png,0.935679062040602
9242,truck-7270.png,0.9526230673557508
9243,truck-7297.png,0.952755501176424
9244,truck-733.png,0.9064054265366156
9245,truck-734.png,0.8329358050860511
9246,truck-7350.png,0.9531566558219492
9247,truck-7362.png,0.9520373559442871
9248,truck-7382.png,0.9380048302769377
9249,truck-7385.png,0.9527420364176916
9250,truck-7407.png,0.9319146309972907
9251,truck-7412.png,0.9534948263196058
9252,truck-7424.png,0.9368923957522409
9253,truck-7431.png,0.9498558742921843
9254,truck-744.png,0.8361884680374078
9255,truck-7444.png,0.8855823498319015
9256,truck-7448.png,0.9535719481631719
9257,truck-7451.png,0.935208857151546
9258,truck-7461.png,0.8194390280169452
9259,truck-7470.png,0.9534251764749029
9260,truck-7491.png,0.5045521468799006
9261,truck-7492.png,0.9056449783762295
9262,truck-7499.png,0.5850427052180585
9263,truck-750.png,0.9329594897772289
9264,truck-7501.png,0.9336364072152379
9265,truck-7512.png,0.9499795269857836
9266,truck-752.png,0.9492052461206913
9267,truck-7522.png,0.9476162729170182
9268,truck-7526.png,0.9478917224662472
9269,truck-7543.png,0.9122577340402105
9270,truck-7547.png,0.9290420935036032
9271,truck-7553.png,0.9291293729108663
9272,truck-7563.png,0.9370313724538026
9273,truck-7566.png,0.9291077776214249
9274,truck-7578.png,0.8906109557818866
9275,truck-7581.png,0.9457334915381951
9276,truck-7592.png,0.9320544835383777
9277,truck-7597.png,0.94544950327836
9278,truck-76.png,0.9282361932765218
9279,truck-7603.png,0.9126349299816189
9280,truck-7613.png,0.9288233104983274
9281,truck-7622.png,0.934376926279051
9282,truck-7630.png,0.946194745535031
9283,truck-7635.png,0.9465624809777017
9284,truck-7639.png,0.9467417540876735
9285,truck-7640.png,0.933782137156418
9286,truck-7642.png,0.9471995032534313
9287,truck-7661.png,0.9476709371618924
9288,truck-7665.png,0.9298623701013066
9289,truck-7685.png,0.948007179195909
9290,truck-7686.png,0.9163390977105819
9291,truck-7694.png,0.9488009956936991
9292,truck-7699.png,0.9162479427553976
9293,truck-7710.png,0.9454716975174488
9294,truck-7729.png,0.9497239681911508
9295,truck-7739.png,0.9132467159143345
9296,truck-7752.png,0.9502508313558754
9297,truck-7753.png,0.9503756868652995
9298,truck-7767.png,0.9336199585513248
9299,truck-7770.png,0.9489584972982719
9300,truck-7786.png,0.9510440116527751
9301,truck-7792.png,0.8994029356383361
9302,truck-7799.png,0.8500283360127451
9303,truck-780.png,0.9516115339666611
9304,truck-7805.png,0.9352164312093467
9305,truck-7806.png,0.8914501803118957
9306,truck-7818.png,0.9518415924342716
9307,truck-7824.png,0.8480779045511141
9308,truck-7826.png,0.9366516063176645
9309,truck-7844.png,0.9520961376077304
9310,truck-787.png,0.9010370927333968
9311,truck-7872.png,0.9521336503846659
9312,truck-7883.png,0.9347777186281054
9313,truck-7884.png,0.9165471401297971
9314,truck-7908.png,0.9523316816734345
9315,truck-7920.png,0.9367555954036649
9316,truck-7923.png,0.7181380723834823
9317,truck-7931.png,0.9278983424559613
9318,truck-7932.png,0.9520323525947735
9319,truck-7942.png,0.9188807254710113
9320,truck-7950.png,0.9519514406175799
9321,truck-7954.png,0.9516524033937411
9322,truck-7955.png,0.9346230041500224
9323,truck-7967.png,0.6665412332204477
9324,truck-7982.png,0.9104053901625645
9325,truck-7991.png,0.9330173635841573
9326,truck-8000.png,0.9510364120348579
9327,truck-8006.png,0.9506618115864697
9328,truck-8034.png,0.950626504369092
9329,truck-8044.png,0.9307313165525554
9330,truck-8051.png,0.9329430879479971
9331,truck-8054.png,0.9502938614984712
9332,truck-8057.png,0.933491577075073
9333,truck-8065.png,0.9501467708074268
9334,truck-8066.png,0.9503372663770464
9335,truck-8068.png,0.9491145537060717
9336,truck-8083.png,0.9504674580471275
9337,truck-8089.png,0.9453674521410219
9338,truck-8116.png,0.9152877375225358
9339,truck-8127.png,0.9504947936987416
9340,truck-8143.png,0.9507312276311276
9341,truck-8144.png,0.949716421548287
9342,truck-8145.png,0.935876891077732
9343,truck-8148.png,0.9509561575148039
9344,truck-8149.png,0.951388221694065
9345,truck-816.png,0.9426026561463803
9346,truck-8162.png,0.8124683280973901
9347,truck-8178.png,0.7491562441296399
9348,truck-8217.png,0.9421979294895321
9349,truck-8218.png,0.9510881903528702
9350,truck-8225.png,0.9318303178561899
9351,truck-8255.png,0.951018443828886
9352,truck-8272.png,0.9225574538045448
9353,truck-8276.png,0.9148376476782286
9354,truck-8285.png,0.9510352206691336
9355,truck-8292.png,0.9467888670488668
9356,truck-8312.png,0.8028685795806059
9357,truck-8323.png,0.8008521189552317
9358,truck-8332.png,0.9320682954585245
9359,truck-8345.png,0.9505130662697562
9360,truck-8350.png,0.9160432833195313
9361,truck-8355.png,0.9502379543407777
9362,truck-838.png,0.9498369027118231
9363,truck-8380.png,0.9340368687580762
9364,truck-8385.png,0.9153854992933182
9365,truck-8406.png,0.9498133312308453
9366,truck-8413.png,0.9355705039977221
9367,truck-8426.png,0.9425193627980856
9368,truck-8430.png,0.9166263765456908
9369,truck-8434.png,0.9438197169328407
9370,truck-8450.png,0.5632133408973543
9371,truck-8453.png,0.926089288584028
9372,truck-8459.png,0.9184131358634398
9373,truck-8465.png,0.5225503172039787
9374,truck-8475.png,0.9243892841230612
9375,truck-8488.png,0.931541165586653
9376,truck-8499.png,0.9472775178260611
9377,truck-8506.png,0.9408596221632605
9378,truck-851.png,0.9311569902905842
9379,truck-8512.png,0.9417771517603423
9380,truck-8513.png,0.934732945304414
9381,truck-8518.png,0.9278945253940619
9382,truck-8521.png,0.8935222249868175
9383,truck-853.png,0.6830299317145042
9384,truck-8575.png,0.9404563481713918
9385,truck-8585.png,0.9259155330182193
9386,truck-8615.png,0.9434163887392718
9387,truck-8624.png,0.8582079725983045
9388,truck-8652.png,0.9395148683498055
9389,truck-8670.png,0.8974127755962755
